# Forma d'onda Burst Phase Agilent 33220A = -225.000 deg
"# Medie: 512, Campioni: 8000, CH1: Vout, CH3: Vin"
tempo_s,tensione_CH1_Vout_V,tensione_CH3_Vin_V
3.963125000e-03,-2.010050e-03,6.645225e-02
3.963750000e-03,2.814070e-03,6.645225e-02
3.964375000e-03,-1.206030e-03,6.645225e-02
3.965000000e-03,-4.422110e-03,6.645225e-02
3.965625000e-03,-8.040200e-04,6.645225e-02
3.966250000e-03,2.412060e-03,6.645225e-02
3.966875000e-03,-2.814070e-03,6.645225e-02
3.967500000e-03,-4.422110e-03,6.645225e-02
3.968125000e-03,0.000000e+00,6.645225e-02
3.968750000e-03,2.412060e-03,6.645225e-02
3.969375000e-03,-2.010050e-03,6.645225e-02
3.970000000e-03,-4.824120e-03,6.645225e-02
3.970625000e-03,1.608040e-03,6.645225e-02
3.971250000e-03,1.206030e-03,6.645225e-02
3.971875000e-03,-4.422110e-03,6.645225e-02
3.972500000e-03,-3.618090e-03,6.645225e-02
3.973125000e-03,8.040200e-04,6.645225e-02
3.973750000e-03,8.040200e-04,6.645225e-02
3.974375000e-03,-3.618090e-03,6.645225e-02
3.975000000e-03,-2.412060e-03,6.645225e-02
3.975625000e-03,2.814070e-03,6.645225e-02
3.976250000e-03,0.000000e+00,6.645225e-02
3.976875000e-03,-3.216080e-03,6.645225e-02
3.977500000e-03,-1.206030e-03,6.645225e-02
3.978125000e-03,3.216080e-03,6.645225e-02
3.978750000e-03,-1.206030e-03,6.645225e-02
3.979375000e-03,-5.628140e-03,6.645225e-02
3.980000000e-03,-8.040200e-04,6.645225e-02
3.980625000e-03,2.814070e-03,6.645225e-02
3.981250000e-03,-2.010050e-03,6.645225e-02
3.981875000e-03,-4.824120e-03,6.645225e-02
3.982500000e-03,0.000000e+00,6.645225e-02
3.983125000e-03,2.010050e-03,6.645225e-02
3.983750000e-03,-2.412060e-03,6.645225e-02
3.984375000e-03,-3.216080e-03,6.645225e-02
3.985000000e-03,1.206030e-03,6.645225e-02
3.985625000e-03,2.010050e-03,6.645225e-02
3.986250000e-03,-3.618090e-03,6.645225e-02
3.986875000e-03,-4.020100e-03,6.645225e-02
3.987500000e-03,2.412060e-03,6.645225e-02
3.988125000e-03,0.000000e+00,6.645225e-02
3.988750000e-03,-4.824120e-03,6.645225e-02
3.989375000e-03,-3.216080e-03,6.645225e-02
3.990000000e-03,2.814070e-03,6.645225e-02
3.990625000e-03,8.040200e-04,6.645225e-02
3.991250000e-03,-4.422110e-03,6.645225e-02
3.991875000e-03,-1.206030e-03,6.645225e-02
3.992500000e-03,2.010050e-03,6.645225e-02
3.993125000e-03,-8.040200e-04,6.645225e-02
3.993750000e-03,-4.422110e-03,6.645225e-02
3.994375000e-03,-4.020100e-04,6.645225e-02
3.995000000e-03,3.216080e-03,6.645225e-02
3.995625000e-03,-2.814070e-03,6.645225e-02
3.996250000e-03,-5.226130e-03,6.645225e-02
3.996875000e-03,0.000000e+00,6.645225e-02
3.997500000e-03,2.010050e-03,6.645225e-02
3.998125000e-03,-2.814070e-03,6.645225e-02
3.998750000e-03,-4.422110e-03,6.645225e-02
3.999375000e-03,1.608040e-03,6.645225e-02
4.000000000e-03,1.206030e-03,6.645225e-02
4.000625000e-03,-4.020100e-03,6.645225e-02
4.001250000e-03,-3.618090e-03,6.645225e-02
4.001875000e-03,1.608040e-03,6.645225e-02
4.002500000e-03,4.020100e-04,6.645225e-02
4.003125000e-03,-5.226130e-03,6.645225e-02
4.003750000e-03,-2.010050e-03,6.645225e-02
4.004375000e-03,1.608040e-03,6.645225e-02
4.005000000e-03,-8.040200e-04,6.645225e-02
4.005625000e-03,-4.422110e-03,6.645225e-02
4.006250000e-03,-2.010050e-03,6.645225e-02
4.006875000e-03,3.618090e-03,6.645225e-02
4.007500000e-03,-4.020100e-04,6.645225e-02
4.008125000e-03,-4.824120e-03,6.645225e-02
4.008750000e-03,-4.020100e-04,6.645225e-02
4.009375000e-03,2.010050e-03,6.645225e-02
4.010000000e-03,-1.608040e-03,6.645225e-02
4.010625000e-03,-3.618090e-03,6.645225e-02
4.011250000e-03,1.206030e-03,6.645225e-02
4.011875000e-03,1.608040e-03,6.645225e-02
4.012500000e-03,-4.824120e-03,6.645225e-02
4.013125000e-03,-4.422110e-03,6.645225e-02
4.013750000e-03,4.020100e-04,6.645225e-02
4.014375000e-03,1.206030e-03,6.645225e-02
4.015000000e-03,-3.618090e-03,6.645225e-02
4.015625000e-03,-3.618090e-03,6.645225e-02
4.016250000e-03,2.010050e-03,6.645225e-02
4.016875000e-03,4.020100e-04,6.645225e-02
4.017500000e-03,-4.020100e-03,6.645225e-02
4.018125000e-03,-2.814070e-03,6.645225e-02
4.018750000e-03,2.814070e-03,6.645225e-02
4.019375000e-03,0.000000e+00,6.645225e-02
4.020000000e-03,-5.226130e-03,6.645225e-02
4.020625000e-03,-4.020100e-04,6.645225e-02
4.021250000e-03,2.412060e-03,6.645225e-02
4.021875000e-03,-1.206030e-03,6.645225e-02
4.022500000e-03,-5.226130e-03,6.645225e-02
4.023125000e-03,0.000000e+00,6.645225e-02
4.023750000e-03,2.412060e-03,6.645225e-02
4.024375000e-03,-2.010050e-03,6.645225e-02
4.025000000e-03,-3.618090e-03,6.645225e-02
4.025625000e-03,4.020100e-04,6.645225e-02
4.026250000e-03,2.010050e-03,6.645225e-02
4.026875000e-03,-2.412060e-03,6.645225e-02
4.027500000e-03,-4.422110e-03,6.645225e-02
4.028125000e-03,1.206030e-03,6.645225e-02
4.028750000e-03,0.000000e+00,6.645225e-02
4.029375000e-03,-4.422110e-03,6.645225e-02
4.030000000e-03,-3.216080e-03,6.645225e-02
4.030625000e-03,2.010050e-03,6.645225e-02
4.031250000e-03,4.020100e-04,6.645225e-02
4.031875000e-03,-5.226130e-03,6.645225e-02
4.032500000e-03,-8.040200e-04,6.645225e-02
4.033125000e-03,1.608040e-03,6.645225e-02
4.033750000e-03,-1.206030e-03,6.645225e-02
4.034375000e-03,-4.824120e-03,6.645225e-02
4.035000000e-03,-8.040200e-04,6.645225e-02
4.035625000e-03,3.216080e-03,6.645225e-02
4.036250000e-03,-2.010050e-03,6.645225e-02
4.036875000e-03,-4.824120e-03,6.645225e-02
4.037500000e-03,0.000000e+00,6.645225e-02
4.038125000e-03,1.608040e-03,6.645225e-02
4.038750000e-03,-2.412060e-03,6.645225e-02
4.039375000e-03,-5.226130e-03,6.645225e-02
4.040000000e-03,2.010050e-03,6.645225e-02
4.040625000e-03,2.412060e-03,6.645225e-02
4.041250000e-03,-3.216080e-03,6.645225e-02
4.041875000e-03,-2.814070e-03,6.645225e-02
4.042500000e-03,1.608040e-03,6.645225e-02
4.043125000e-03,1.206030e-03,6.645225e-02
4.043750000e-03,-4.422110e-03,6.645225e-02
4.044375000e-03,-2.814070e-03,6.645225e-02
4.045000000e-03,2.010050e-03,6.645225e-02
4.045625000e-03,0.000000e+00,6.645225e-02
4.046250000e-03,-4.422110e-03,6.645225e-02
4.046875000e-03,-3.216080e-03,6.645225e-02
4.047500000e-03,2.814070e-03,6.645225e-02
4.048125000e-03,-8.040200e-04,6.645225e-02
4.048750000e-03,-4.422110e-03,6.645225e-02
4.049375000e-03,0.000000e+00,6.645225e-02
4.050000000e-03,1.608040e-03,6.645225e-02
4.050625000e-03,-1.608040e-03,6.645225e-02
4.051250000e-03,-4.020100e-03,6.645225e-02
4.051875000e-03,4.020100e-04,6.645225e-02
4.052500000e-03,2.814070e-03,6.645225e-02
4.053125000e-03,-2.412060e-03,6.645225e-02
4.053750000e-03,-4.020100e-03,6.645225e-02
4.054375000e-03,0.000000e+00,6.645225e-02
4.055000000e-03,1.206030e-03,6.645225e-02
4.055625000e-03,-4.020100e-03,6.645225e-02
4.056250000e-03,-3.216080e-03,6.645225e-02
4.056875000e-03,2.412060e-03,6.645225e-02
4.057500000e-03,8.040200e-04,6.645225e-02
4.058125000e-03,-3.618090e-03,6.645225e-02
4.058750000e-03,-3.216080e-03,6.645225e-02
4.059375000e-03,1.608040e-03,6.645225e-02
4.060000000e-03,0.000000e+00,6.645225e-02
4.060625000e-03,-4.422110e-03,6.645225e-02
4.061250000e-03,-2.010050e-03,6.645225e-02
4.061875000e-03,2.010050e-03,6.645225e-02
4.062500000e-03,-8.040200e-04,6.645225e-02
4.063125000e-03,-5.226130e-03,6.645225e-02
4.063750000e-03,-8.040200e-04,6.645225e-02
4.064375000e-03,2.814070e-03,6.645225e-02
4.065000000e-03,-1.206030e-03,6.645225e-02
4.065625000e-03,-3.618090e-03,6.645225e-02
4.066250000e-03,0.000000e+00,6.645225e-02
4.066875000e-03,2.412060e-03,6.645225e-02
4.067500000e-03,-2.412060e-03,6.645225e-02
4.068125000e-03,-4.020100e-03,6.645225e-02
4.068750000e-03,1.206030e-03,6.645225e-02
4.069375000e-03,8.040200e-04,6.645225e-02
4.070000000e-03,-3.618090e-03,6.645225e-02
4.070625000e-03,-3.618090e-03,6.645225e-02
4.071250000e-03,1.206030e-03,6.645225e-02
4.071875000e-03,8.040200e-04,6.645225e-02
4.072500000e-03,-4.824120e-03,6.645225e-02
4.073125000e-03,-2.010050e-03,6.645225e-02
4.073750000e-03,2.814070e-03,6.645225e-02
4.074375000e-03,0.000000e+00,6.645225e-02
4.075000000e-03,-4.824120e-03,6.645225e-02
4.075625000e-03,-2.010050e-03,6.645225e-02
4.076250000e-03,2.814070e-03,6.645225e-02
4.076875000e-03,-1.206030e-03,6.645225e-02
4.077500000e-03,-4.422110e-03,6.645225e-02
4.078125000e-03,-8.040200e-04,6.645225e-02
4.078750000e-03,1.608040e-03,6.645225e-02
4.079375000e-03,-2.010050e-03,6.645225e-02
4.080000000e-03,-5.226130e-03,6.645225e-02
4.080625000e-03,4.020100e-04,6.645225e-02
4.081250000e-03,2.412060e-03,6.645225e-02
4.081875000e-03,-3.216080e-03,6.645225e-02
4.082500000e-03,-3.618090e-03,6.645225e-02
4.083125000e-03,8.040200e-04,6.645225e-02
4.083750000e-03,2.412060e-03,6.645225e-02
4.084375000e-03,-3.618090e-03,6.645225e-02
4.085000000e-03,-3.216080e-03,6.645225e-02
4.085625000e-03,1.608040e-03,6.645225e-02
4.086250000e-03,4.020100e-04,6.645225e-02
4.086875000e-03,-3.216080e-03,6.645225e-02
4.087500000e-03,-2.814070e-03,6.645225e-02
4.088125000e-03,2.010050e-03,6.645225e-02
4.088750000e-03,-8.040200e-04,6.645225e-02
4.089375000e-03,-4.422110e-03,6.645225e-02
4.090000000e-03,-1.206030e-03,6.645225e-02
4.090625000e-03,2.010050e-03,6.645225e-02
4.091250000e-03,-4.020100e-04,6.645225e-02
4.091875000e-03,-5.226130e-03,6.645225e-02
4.092500000e-03,-8.040200e-04,6.645225e-02
4.093125000e-03,2.010050e-03,6.645225e-02
4.093750000e-03,-2.412060e-03,6.645225e-02
4.094375000e-03,-4.020100e-03,6.645225e-02
4.095000000e-03,-4.020100e-04,6.645225e-02
4.095625000e-03,1.608040e-03,6.645225e-02
4.096250000e-03,-2.814070e-03,6.645225e-02
4.096875000e-03,-3.618090e-03,6.645225e-02
4.097500000e-03,2.010050e-03,6.645225e-02
4.098125000e-03,1.206030e-03,6.645225e-02
4.098750000e-03,-2.412060e-03,6.645225e-02
4.099375000e-03,-2.814070e-03,6.645225e-02
4.100000000e-03,2.010050e-03,6.645225e-02
4.100625000e-03,0.000000e+00,6.645225e-02
4.101250000e-03,-5.226130e-03,6.645225e-02
4.101875000e-03,-2.412060e-03,6.645225e-02
4.102500000e-03,2.412060e-03,6.645225e-02
4.103125000e-03,-4.020100e-04,6.645225e-02
4.103750000e-03,-4.824120e-03,6.645225e-02
4.104375000e-03,-2.412060e-03,6.645225e-02
4.105000000e-03,1.608040e-03,6.645225e-02
4.105625000e-03,-1.206030e-03,6.645225e-02
4.106250000e-03,-3.216080e-03,6.645225e-02
4.106875000e-03,0.000000e+00,6.645225e-02
4.107500000e-03,2.814070e-03,6.645225e-02
4.108125000e-03,-1.608040e-03,6.645225e-02
4.108750000e-03,-4.824120e-03,6.645225e-02
4.109375000e-03,4.020100e-04,6.645225e-02
4.110000000e-03,1.206030e-03,6.645225e-02
4.110625000e-03,-2.412060e-03,6.645225e-02
4.111250000e-03,-3.618090e-03,6.645225e-02
4.111875000e-03,1.206030e-03,6.645225e-02
4.112500000e-03,1.206030e-03,6.645225e-02
4.113125000e-03,-4.020100e-03,6.645225e-02
4.113750000e-03,-2.010050e-03,6.645225e-02
4.114375000e-03,2.010050e-03,6.645225e-02
4.115000000e-03,0.000000e+00,6.645225e-02
4.115625000e-03,-4.020100e-03,6.645225e-02
4.116250000e-03,-2.814070e-03,6.645225e-02
4.116875000e-03,2.412060e-03,6.645225e-02
4.117500000e-03,-8.040200e-04,6.645225e-02
4.118125000e-03,-4.824120e-03,6.645225e-02
4.118750000e-03,-8.040200e-04,6.645225e-02
4.119375000e-03,2.010050e-03,6.645225e-02
4.120000000e-03,-8.040200e-04,6.645225e-02
4.120625000e-03,-4.824120e-03,6.645225e-02
4.121250000e-03,-4.020100e-04,6.645225e-02
4.121875000e-03,2.412060e-03,6.645225e-02
4.122500000e-03,-2.412060e-03,6.645225e-02
4.123125000e-03,-4.020100e-03,6.645225e-02
4.123750000e-03,0.000000e+00,6.645225e-02
4.124375000e-03,1.608040e-03,6.645225e-02
4.125000000e-03,-4.020100e-03,6.645225e-02
4.125625000e-03,-3.618090e-03,6.645225e-02
4.126250000e-03,1.206030e-03,6.645225e-02
4.126875000e-03,8.040200e-04,6.645225e-02
4.127500000e-03,-2.814070e-03,6.645225e-02
4.128125000e-03,-3.618090e-03,6.645225e-02
4.128750000e-03,1.206030e-03,6.645225e-02
4.129375000e-03,0.000000e+00,6.645225e-02
4.130000000e-03,-3.618090e-03,6.645225e-02
4.130625000e-03,-1.206030e-03,6.645225e-02
4.131250000e-03,2.010050e-03,6.645225e-02
4.131875000e-03,0.000000e+00,6.645225e-02
4.132500000e-03,-4.422110e-03,6.645225e-02
4.133125000e-03,-8.040200e-04,6.645225e-02
4.133750000e-03,2.412060e-03,6.645225e-02
4.134375000e-03,-2.814070e-03,6.645225e-02
4.135000000e-03,-4.422110e-03,6.645225e-02
4.135625000e-03,-8.040200e-04,6.645225e-02
4.136250000e-03,1.608040e-03,6.645225e-02
4.136875000e-03,-2.010050e-03,6.645225e-02
4.137500000e-03,-4.020100e-03,6.645225e-02
4.138125000e-03,1.206030e-03,6.645225e-02
4.138750000e-03,1.608040e-03,6.645225e-02
4.139375000e-03,-3.216080e-03,6.645225e-02
4.140000000e-03,-3.216080e-03,6.645225e-02
4.140625000e-03,1.608040e-03,6.645225e-02
4.141250000e-03,1.206030e-03,6.645225e-02
4.141875000e-03,-4.824120e-03,6.645225e-02
4.142500000e-03,-3.216080e-03,6.645225e-02
4.143125000e-03,2.010050e-03,6.645225e-02
4.143750000e-03,4.020100e-04,6.645225e-02
4.144375000e-03,-4.020100e-03,6.645225e-02
4.145000000e-03,-2.010050e-03,6.645225e-02
4.145625000e-03,2.010050e-03,6.645225e-02
4.146250000e-03,-8.040200e-04,6.645225e-02
4.146875000e-03,-4.422110e-03,6.645225e-02
4.147500000e-03,-8.040200e-04,6.645225e-02
4.148125000e-03,2.814070e-03,6.645225e-02
4.148750000e-03,-1.206030e-03,6.645225e-02
4.149375000e-03,-5.226130e-03,6.645225e-02
4.150000000e-03,0.000000e+00,6.645225e-02
4.150625000e-03,1.206030e-03,6.645225e-02
4.151250000e-03,-2.814070e-03,6.645225e-02
4.151875000e-03,-4.020100e-03,6.645225e-02
4.152500000e-03,0.000000e+00,6.645225e-02
4.153125000e-03,2.010050e-03,6.645225e-02
4.153750000e-03,-3.618090e-03,6.645225e-02
4.154375000e-03,-3.216080e-03,6.645225e-02
4.155000000e-03,1.206030e-03,6.645225e-02
4.155625000e-03,8.040200e-04,6.645225e-02
4.156250000e-03,-3.618090e-03,6.645225e-02
4.156875000e-03,-2.412060e-03,6.645225e-02
4.157500000e-03,2.412060e-03,6.645225e-02
4.158125000e-03,-8.040200e-04,6.645225e-02
4.158750000e-03,-4.824120e-03,6.645225e-02
4.159375000e-03,-1.206030e-03,6.645225e-02
4.160000000e-03,2.412060e-03,6.645225e-02
4.160625000e-03,0.000000e+00,6.645225e-02
4.161250000e-03,-4.824120e-03,6.645225e-02
4.161875000e-03,-8.040200e-04,6.645225e-02
4.162500000e-03,2.010050e-03,6.645225e-02
4.163125000e-03,-2.010050e-03,6.645225e-02
4.163750000e-03,-3.618090e-03,6.645225e-02
4.164375000e-03,4.020100e-04,6.645225e-02
4.165000000e-03,2.412060e-03,6.645225e-02
4.165625000e-03,-3.216080e-03,6.645225e-02
4.166250000e-03,-4.020100e-03,6.645225e-02
4.166875000e-03,0.000000e+00,6.645225e-02
4.167500000e-03,8.040200e-04,6.645225e-02
4.168125000e-03,-2.010050e-03,6.645225e-02
4.168750000e-03,-3.618090e-03,6.645225e-02
4.169375000e-03,8.040200e-04,6.645225e-02
4.170000000e-03,4.020100e-04,6.645225e-02
4.170625000e-03,-4.020100e-03,6.645225e-02
4.171250000e-03,-2.814070e-03,6.645225e-02
4.171875000e-03,2.010050e-03,6.645225e-02
4.172500000e-03,4.020100e-04,6.645225e-02
4.173125000e-03,-4.824120e-03,6.645225e-02
4.173750000e-03,-2.010050e-03,6.645225e-02
4.174375000e-03,2.814070e-03,6.645225e-02
4.175000000e-03,-1.206030e-03,6.645225e-02
4.175625000e-03,-3.618090e-03,6.645225e-02
4.176250000e-03,-8.040200e-04,6.645225e-02
4.176875000e-03,2.010050e-03,6.645225e-02
4.177500000e-03,-1.608040e-03,6.645225e-02
4.178125000e-03,-4.020100e-03,6.645225e-02
4.178750000e-03,8.040200e-04,6.645225e-02
4.179375000e-03,1.608040e-03,6.645225e-02
4.180000000e-03,-2.010050e-03,6.645225e-02
4.180625000e-03,-3.618090e-03,6.645225e-02
4.181250000e-03,8.040200e-04,6.645225e-02
4.181875000e-03,1.608040e-03,6.645225e-02
4.182500000e-03,-4.824120e-03,6.645225e-02
4.183125000e-03,-4.020100e-03,6.645225e-02
4.183750000e-03,1.206030e-03,6.645225e-02
4.184375000e-03,4.020100e-04,6.645225e-02
4.185000000e-03,-4.020100e-03,6.645225e-02
4.185625000e-03,-2.814070e-03,6.645225e-02
4.186250000e-03,2.010050e-03,6.645225e-02
4.186875000e-03,0.000000e+00,6.645225e-02
4.187500000e-03,-2.814070e-03,6.645225e-02
4.188125000e-03,-8.040200e-04,6.645225e-02
4.188750000e-03,2.010050e-03,6.645225e-02
4.189375000e-03,0.000000e+00,6.645225e-02
4.190000000e-03,-4.422110e-03,6.645225e-02
4.190625000e-03,0.000000e+00,6.645225e-02
4.191250000e-03,2.010050e-03,6.645225e-02
4.191875000e-03,-2.412060e-03,6.645225e-02
4.192500000e-03,-4.824120e-03,6.645225e-02
4.193125000e-03,0.000000e+00,6.645225e-02
4.193750000e-03,3.216080e-03,6.645225e-02
4.194375000e-03,-2.814070e-03,6.645225e-02
4.195000000e-03,-3.216080e-03,6.645225e-02
4.195625000e-03,8.040200e-04,6.645225e-02
4.196250000e-03,0.000000e+00,6.645225e-02
4.196875000e-03,-3.216080e-03,6.645225e-02
4.197500000e-03,-3.618090e-03,6.645225e-02
4.198125000e-03,1.608040e-03,6.645225e-02
4.198750000e-03,0.000000e+00,6.645225e-02
4.199375000e-03,-4.824120e-03,6.645225e-02
4.200000000e-03,-2.412060e-03,6.645225e-02
4.200625000e-03,1.206030e-03,6.645225e-02
4.201250000e-03,0.000000e+00,6.645225e-02
4.201875000e-03,-4.422110e-03,6.645225e-02
4.202500000e-03,-1.206030e-03,6.645225e-02
4.203125000e-03,3.216080e-03,6.645225e-02
4.203750000e-03,-1.206030e-03,6.645225e-02
4.204375000e-03,-4.824120e-03,6.645225e-02
4.205000000e-03,-8.040200e-04,6.645225e-02
4.205625000e-03,3.216080e-03,6.645225e-02
4.206250000e-03,-1.608040e-03,6.645225e-02
4.206875000e-03,-4.020100e-03,6.645225e-02
4.207500000e-03,0.000000e+00,6.645225e-02
4.208125000e-03,4.020100e-04,6.645225e-02
4.208750000e-03,-2.412060e-03,6.645225e-02
4.209375000e-03,-4.422110e-03,6.645225e-02
4.210000000e-03,1.608040e-03,6.645225e-02
4.210625000e-03,1.206030e-03,6.645225e-02
4.211250000e-03,-3.216080e-03,6.645225e-02
4.211875000e-03,-2.412060e-03,6.645225e-02
4.212500000e-03,1.608040e-03,6.645225e-02
4.213125000e-03,8.040200e-04,6.645225e-02
4.213750000e-03,-3.618090e-03,6.645225e-02
4.214375000e-03,-2.814070e-03,6.645225e-02
4.215000000e-03,1.608040e-03,6.645225e-02
4.215625000e-03,-1.608040e-03,6.645225e-02
4.216250000e-03,-5.226130e-03,6.645225e-02
4.216875000e-03,-2.010050e-03,6.645225e-02
4.217500000e-03,2.412060e-03,6.645225e-02
4.218125000e-03,-4.020100e-04,6.645225e-02
4.218750000e-03,-4.422110e-03,6.645225e-02
4.219375000e-03,0.000000e+00,6.645225e-02
4.220000000e-03,2.010050e-03,6.645225e-02
4.220625000e-03,-1.206030e-03,6.645225e-02
4.221250000e-03,-3.618090e-03,6.645225e-02
4.221875000e-03,0.000000e+00,6.645225e-02
4.222500000e-03,2.010050e-03,6.645225e-02
4.223125000e-03,-3.216080e-03,6.645225e-02
4.223750000e-03,-4.020100e-03,6.645225e-02
4.224375000e-03,8.040200e-04,6.645225e-02
4.225000000e-03,8.040200e-04,6.645225e-02
4.225625000e-03,-3.216080e-03,6.645225e-02
4.226250000e-03,-3.618090e-03,6.645225e-02
4.226875000e-03,2.010050e-03,6.645225e-02
4.227500000e-03,4.020100e-04,6.645225e-02
4.228125000e-03,-4.422110e-03,6.645225e-02
4.228750000e-03,-2.814070e-03,6.645225e-02
4.229375000e-03,1.206030e-03,6.645225e-02
4.230000000e-03,0.000000e+00,6.645225e-02
4.230625000e-03,-4.422110e-03,6.645225e-02
4.231250000e-03,-1.206030e-03,6.645225e-02
4.231875000e-03,1.206030e-03,6.645225e-02
4.232500000e-03,-2.010050e-03,6.645225e-02
4.233125000e-03,-4.824120e-03,6.645225e-02
4.233750000e-03,0.000000e+00,6.645225e-02
4.234375000e-03,2.412060e-03,6.645225e-02
4.235000000e-03,-2.010050e-03,6.645225e-02
4.235625000e-03,-3.618090e-03,6.645225e-02
4.236250000e-03,8.040200e-04,6.645225e-02
4.236875000e-03,2.010050e-03,6.645225e-02
4.237500000e-03,-2.412060e-03,6.645225e-02
4.238125000e-03,-4.020100e-03,6.645225e-02
4.238750000e-03,1.206030e-03,6.645225e-02
4.239375000e-03,8.040200e-04,6.645225e-02
4.240000000e-03,-3.618090e-03,6.645225e-02
4.240625000e-03,-2.412060e-03,6.645225e-02
4.241250000e-03,1.206030e-03,6.645225e-02
4.241875000e-03,-4.020100e-04,6.645225e-02
4.242500000e-03,-4.422110e-03,6.645225e-02
4.243125000e-03,-2.010050e-03,6.645225e-02
4.243750000e-03,2.814070e-03,6.645225e-02
4.244375000e-03,-4.020100e-04,6.645225e-02
4.245000000e-03,-4.020100e-03,6.645225e-02
4.245625000e-03,-2.412060e-03,6.645225e-02
4.246250000e-03,2.010050e-03,6.645225e-02
4.246875000e-03,-1.608040e-03,6.645225e-02
4.247500000e-03,-5.226130e-03,6.645225e-02
4.248125000e-03,-4.020100e-04,6.645225e-02
4.248750000e-03,2.010050e-03,6.645225e-02
4.249375000e-03,-2.010050e-03,6.645225e-02
4.250000000e-03,-4.020100e-03,6.645225e-02
4.250625000e-03,8.040200e-04,6.645225e-02
4.251250000e-03,2.010050e-03,6.645225e-02
4.251875000e-03,-2.412060e-03,6.645225e-02
4.252500000e-03,-3.216080e-03,6.645225e-02
4.253125000e-03,8.040200e-04,6.645225e-02
4.253750000e-03,8.040200e-04,6.645225e-02
4.254375000e-03,-3.216080e-03,6.645225e-02
4.255000000e-03,-2.814070e-03,6.645225e-02
4.255625000e-03,2.010050e-03,6.645225e-02
4.256250000e-03,4.020100e-04,6.645225e-02
4.256875000e-03,-4.422110e-03,6.645225e-02
4.257500000e-03,-3.216080e-03,6.645225e-02
4.258125000e-03,1.206030e-03,6.645225e-02
4.258750000e-03,-8.040200e-04,6.645225e-02
4.259375000e-03,-5.226130e-03,6.645225e-02
4.260000000e-03,-4.020100e-04,6.645225e-02
4.260625000e-03,2.814070e-03,6.645225e-02
4.261250000e-03,-1.206030e-03,6.645225e-02
4.261875000e-03,-4.824120e-03,6.645225e-02
4.262500000e-03,-4.020100e-04,6.645225e-02
4.263125000e-03,2.010050e-03,6.645225e-02
4.263750000e-03,-2.814070e-03,6.645225e-02
4.264375000e-03,-4.020100e-03,6.645225e-02
4.265000000e-03,4.020100e-04,6.645225e-02
4.265625000e-03,8.040200e-04,6.645225e-02
4.266250000e-03,-2.814070e-03,6.645225e-02
4.266875000e-03,-3.618090e-03,6.645225e-02
4.267500000e-03,2.010050e-03,6.645225e-02
4.268125000e-03,2.010050e-03,6.645225e-02
4.268750000e-03,-2.814070e-03,6.645225e-02
4.269375000e-03,-2.412060e-03,6.645225e-02
4.270000000e-03,8.040200e-04,6.645225e-02
4.270625000e-03,0.000000e+00,6.645225e-02
4.271250000e-03,-4.824120e-03,6.645225e-02
4.271875000e-03,-2.010050e-03,6.645225e-02
4.272500000e-03,1.608040e-03,6.645225e-02
4.273125000e-03,-1.206030e-03,6.645225e-02
4.273750000e-03,-3.618090e-03,6.645225e-02
4.274375000e-03,-1.608040e-03,6.645225e-02
4.275000000e-03,2.010050e-03,6.645225e-02
4.275625000e-03,-1.608040e-03,6.645225e-02
4.276250000e-03,-3.216080e-03,6.645225e-02
4.276875000e-03,4.020100e-04,6.645225e-02
4.277500000e-03,1.206030e-03,6.645225e-02
4.278125000e-03,-2.412060e-03,6.645225e-02
4.278750000e-03,-4.824120e-03,6.645225e-02
4.279375000e-03,8.040200e-04,6.645225e-02
4.280000000e-03,1.206030e-03,6.645225e-02
4.280625000e-03,-4.020100e-03,6.645225e-02
4.281250000e-03,-2.010050e-03,6.645225e-02
4.281875000e-03,1.608040e-03,6.645225e-02
4.282500000e-03,8.040200e-04,6.645225e-02
4.283125000e-03,-4.020100e-03,6.645225e-02
4.283750000e-03,-3.216080e-03,6.645225e-02
4.284375000e-03,2.010050e-03,6.645225e-02
