# Forma d'onda Burst Phase Agilent 33220A = 175.000 deg
"# Medie: 512, Campioni: 8000, CH1: Vout, CH3: Vin"
tempo_s,tensione_CH1_Vout_V,tensione_CH3_Vin_V
4.111875000e-03,2.412060e-03,4.663316e-03
4.112500000e-03,-4.020100e-03,4.663316e-03
4.113125000e-03,-4.824120e-03,4.663316e-03
4.113750000e-03,1.608040e-03,4.663316e-03
4.114375000e-03,1.206030e-03,4.663316e-03
4.115000000e-03,-4.020100e-03,4.663316e-03
4.115625000e-03,-4.020100e-03,4.663316e-03
4.116250000e-03,2.814070e-03,4.663316e-03
4.116875000e-03,0.000000e+00,4.663316e-03
4.117500000e-03,-4.824120e-03,4.663316e-03
4.118125000e-03,-2.010050e-03,4.663316e-03
4.118750000e-03,2.412060e-03,4.663316e-03
4.119375000e-03,0.000000e+00,4.663316e-03
4.120000000e-03,-5.226130e-03,4.663316e-03
4.120625000e-03,-1.608040e-03,4.663316e-03
4.121250000e-03,3.618090e-03,4.663316e-03
4.121875000e-03,-8.040200e-04,4.663316e-03
4.122500000e-03,-5.628140e-03,4.663316e-03
4.123125000e-03,-8.040200e-04,4.663316e-03
4.123750000e-03,3.216080e-03,4.663316e-03
4.124375000e-03,-2.814070e-03,4.663316e-03
4.125000000e-03,-5.628140e-03,4.663316e-03
4.125625000e-03,1.206030e-03,4.663316e-03
4.126250000e-03,2.010050e-03,4.663316e-03
4.126875000e-03,-2.412060e-03,4.663316e-03
4.127500000e-03,-4.422110e-03,4.663316e-03
4.128125000e-03,1.608040e-03,4.663316e-03
4.128750000e-03,1.608040e-03,4.663316e-03
4.129375000e-03,-4.020100e-03,4.663316e-03
4.130000000e-03,-3.216080e-03,4.663316e-03
4.130625000e-03,1.608040e-03,4.663316e-03
4.131250000e-03,4.020100e-04,4.663316e-03
4.131875000e-03,-4.824120e-03,4.663316e-03
4.132500000e-03,-1.608040e-03,4.663316e-03
4.133125000e-03,3.618090e-03,4.663316e-03
4.133750000e-03,-1.206030e-03,4.663316e-03
4.134375000e-03,-5.226130e-03,4.663316e-03
4.135000000e-03,-1.608040e-03,4.663316e-03
4.135625000e-03,2.814070e-03,4.663316e-03
4.136250000e-03,-2.010050e-03,4.663316e-03
4.136875000e-03,-5.628140e-03,4.663316e-03
4.137500000e-03,8.040200e-04,4.663316e-03
4.138125000e-03,2.814070e-03,4.663316e-03
4.138750000e-03,-2.814070e-03,4.663316e-03
4.139375000e-03,-4.824120e-03,4.663316e-03
4.140000000e-03,1.608040e-03,4.663316e-03
4.140625000e-03,2.412060e-03,4.663316e-03
4.141250000e-03,-4.020100e-03,4.663316e-03
4.141875000e-03,-4.422110e-03,4.663316e-03
4.142500000e-03,2.010050e-03,4.663316e-03
4.143125000e-03,1.608040e-03,4.663316e-03
4.143750000e-03,-5.226130e-03,4.663316e-03
4.144375000e-03,-2.814070e-03,4.663316e-03
4.145000000e-03,3.618090e-03,4.663316e-03
4.145625000e-03,0.000000e+00,4.663316e-03
4.146250000e-03,-5.226130e-03,4.663316e-03
4.146875000e-03,-1.608040e-03,4.663316e-03
4.147500000e-03,2.412060e-03,4.663316e-03
4.148125000e-03,-1.608040e-03,4.663316e-03
4.148750000e-03,-5.628140e-03,4.663316e-03
4.149375000e-03,-8.040200e-04,4.663316e-03
4.150000000e-03,3.216080e-03,4.663316e-03
4.150625000e-03,-1.206030e-03,4.663316e-03
4.151250000e-03,-5.628140e-03,4.663316e-03
4.151875000e-03,0.000000e+00,4.663316e-03
4.152500000e-03,3.216080e-03,4.663316e-03
4.153125000e-03,-3.216080e-03,4.663316e-03
4.153750000e-03,-5.226130e-03,4.663316e-03
4.154375000e-03,8.040200e-04,4.663316e-03
4.155000000e-03,1.608040e-03,4.663316e-03
4.155625000e-03,-3.618090e-03,4.663316e-03
4.156250000e-03,-4.422110e-03,4.663316e-03
4.156875000e-03,2.814070e-03,4.663316e-03
4.157500000e-03,1.608040e-03,4.663316e-03
4.158125000e-03,-4.020100e-03,4.663316e-03
4.158750000e-03,-3.216080e-03,4.663316e-03
4.159375000e-03,1.608040e-03,4.663316e-03
4.160000000e-03,0.000000e+00,4.663316e-03
4.160625000e-03,-4.824120e-03,4.663316e-03
4.161250000e-03,-2.412060e-03,4.663316e-03
4.161875000e-03,3.618090e-03,4.663316e-03
4.162500000e-03,-4.020100e-04,4.663316e-03
4.163125000e-03,-5.628140e-03,4.663316e-03
4.163750000e-03,-1.608040e-03,4.663316e-03
4.164375000e-03,3.618090e-03,4.663316e-03
4.165000000e-03,-1.608040e-03,4.663316e-03
4.165625000e-03,-5.226130e-03,4.663316e-03
4.166250000e-03,0.000000e+00,4.663316e-03
4.166875000e-03,2.010050e-03,4.663316e-03
4.167500000e-03,-2.814070e-03,4.663316e-03
4.168125000e-03,-4.422110e-03,4.663316e-03
4.168750000e-03,1.608040e-03,4.663316e-03
4.169375000e-03,2.412060e-03,4.663316e-03
4.170000000e-03,-3.618090e-03,4.663316e-03
4.170625000e-03,-4.020100e-03,4.663316e-03
4.171250000e-03,1.206030e-03,4.663316e-03
4.171875000e-03,2.412060e-03,4.663316e-03
4.172500000e-03,-4.422110e-03,4.663316e-03
4.173125000e-03,-3.618090e-03,4.663316e-03
4.173750000e-03,1.608040e-03,4.663316e-03
4.174375000e-03,-4.020100e-04,4.663316e-03
4.175000000e-03,-5.628140e-03,4.663316e-03
4.175625000e-03,-1.608040e-03,4.663316e-03
4.176250000e-03,3.618090e-03,4.663316e-03
4.176875000e-03,-4.020100e-04,4.663316e-03
4.177500000e-03,-5.628140e-03,4.663316e-03
4.178125000e-03,-4.020100e-04,4.663316e-03
4.178750000e-03,2.412060e-03,4.663316e-03
4.179375000e-03,-2.010050e-03,4.663316e-03
4.180000000e-03,-5.226130e-03,4.663316e-03
4.180625000e-03,0.000000e+00,4.663316e-03
4.181250000e-03,3.216080e-03,4.663316e-03
4.181875000e-03,-3.618090e-03,4.663316e-03
4.182500000e-03,-4.824120e-03,4.663316e-03
4.183125000e-03,1.608040e-03,4.663316e-03
4.183750000e-03,2.010050e-03,4.663316e-03
4.184375000e-03,-4.020100e-03,4.663316e-03
4.185000000e-03,-4.020100e-03,4.663316e-03
4.185625000e-03,2.412060e-03,4.663316e-03
4.186250000e-03,0.000000e+00,4.663316e-03
4.186875000e-03,-4.422110e-03,4.663316e-03
4.187500000e-03,-2.412060e-03,4.663316e-03
4.188125000e-03,2.814070e-03,4.663316e-03
4.188750000e-03,0.000000e+00,4.663316e-03
4.189375000e-03,-5.226130e-03,4.663316e-03
4.190000000e-03,-1.206030e-03,4.663316e-03
4.190625000e-03,3.216080e-03,4.663316e-03
4.191250000e-03,-1.206030e-03,4.663316e-03
4.191875000e-03,-5.226130e-03,4.663316e-03
4.192500000e-03,-1.206030e-03,4.663316e-03
4.193125000e-03,3.216080e-03,4.663316e-03
4.193750000e-03,-2.010050e-03,4.663316e-03
4.194375000e-03,-4.422110e-03,4.663316e-03
4.195000000e-03,0.000000e+00,4.663316e-03
4.195625000e-03,2.010050e-03,4.663316e-03
4.196250000e-03,-3.216080e-03,4.663316e-03
4.196875000e-03,-4.422110e-03,4.663316e-03
4.197500000e-03,2.010050e-03,4.663316e-03
4.198125000e-03,1.608040e-03,4.663316e-03
4.198750000e-03,-4.020100e-03,4.663316e-03
4.199375000e-03,-2.814070e-03,4.663316e-03
4.200000000e-03,2.010050e-03,4.663316e-03
4.200625000e-03,1.206030e-03,4.663316e-03
4.201250000e-03,-5.226130e-03,4.663316e-03
4.201875000e-03,-3.216080e-03,4.663316e-03
4.202500000e-03,2.814070e-03,4.663316e-03
4.203125000e-03,0.000000e+00,4.663316e-03
4.203750000e-03,-5.226130e-03,4.663316e-03
4.204375000e-03,-2.010050e-03,4.663316e-03
4.205000000e-03,3.216080e-03,4.663316e-03
4.205625000e-03,-8.040200e-04,4.663316e-03
4.206250000e-03,-5.226130e-03,4.663316e-03
4.206875000e-03,-4.020100e-04,4.663316e-03
4.207500000e-03,2.412060e-03,4.663316e-03
4.208125000e-03,-2.010050e-03,4.663316e-03
4.208750000e-03,-5.226130e-03,4.663316e-03
4.209375000e-03,0.000000e+00,4.663316e-03
4.210000000e-03,2.814070e-03,4.663316e-03
4.210625000e-03,-2.814070e-03,4.663316e-03
4.211250000e-03,-4.824120e-03,4.663316e-03
4.211875000e-03,8.040200e-04,4.663316e-03
4.212500000e-03,2.010050e-03,4.663316e-03
4.213125000e-03,-3.618090e-03,4.663316e-03
4.213750000e-03,-4.422110e-03,4.663316e-03
4.214375000e-03,2.010050e-03,4.663316e-03
4.215000000e-03,0.000000e+00,4.663316e-03
4.215625000e-03,-4.422110e-03,4.663316e-03
4.216250000e-03,-2.814070e-03,4.663316e-03
4.216875000e-03,2.814070e-03,4.663316e-03
4.217500000e-03,0.000000e+00,4.663316e-03
4.218125000e-03,-5.226130e-03,4.663316e-03
4.218750000e-03,-8.040200e-04,4.663316e-03
4.219375000e-03,2.814070e-03,4.663316e-03
4.220000000e-03,-1.206030e-03,4.663316e-03
4.220625000e-03,-4.824120e-03,4.663316e-03
4.221250000e-03,0.000000e+00,4.663316e-03
4.221875000e-03,2.814070e-03,4.663316e-03
4.222500000e-03,-3.618090e-03,4.663316e-03
4.223125000e-03,-4.422110e-03,4.663316e-03
4.223750000e-03,8.040200e-04,4.663316e-03
4.224375000e-03,2.412060e-03,4.663316e-03
4.225000000e-03,-2.814070e-03,4.663316e-03
4.225625000e-03,-4.422110e-03,4.663316e-03
4.226250000e-03,2.010050e-03,4.663316e-03
4.226875000e-03,4.020100e-04,4.663316e-03
4.227500000e-03,-4.824120e-03,4.663316e-03
4.228125000e-03,-2.814070e-03,4.663316e-03
4.228750000e-03,2.412060e-03,4.663316e-03
4.229375000e-03,4.020100e-04,4.663316e-03
4.230000000e-03,-6.030150e-03,4.663316e-03
4.230625000e-03,-2.010050e-03,4.663316e-03
4.231250000e-03,2.814070e-03,4.663316e-03
4.231875000e-03,0.000000e+00,4.663316e-03
4.232500000e-03,-5.226130e-03,4.663316e-03
4.233125000e-03,-2.010050e-03,4.663316e-03
4.233750000e-03,3.216080e-03,4.663316e-03
4.234375000e-03,-2.010050e-03,4.663316e-03
4.235000000e-03,-4.824120e-03,4.663316e-03
4.235625000e-03,0.000000e+00,4.663316e-03
4.236250000e-03,2.412060e-03,4.663316e-03
4.236875000e-03,-2.412060e-03,4.663316e-03
4.237500000e-03,-5.226130e-03,4.663316e-03
4.238125000e-03,1.608040e-03,4.663316e-03
4.238750000e-03,2.412060e-03,4.663316e-03
4.239375000e-03,-3.618090e-03,4.663316e-03
4.240000000e-03,-4.020100e-03,4.663316e-03
4.240625000e-03,1.608040e-03,4.663316e-03
4.241250000e-03,2.010050e-03,4.663316e-03
4.241875000e-03,-4.824120e-03,4.663316e-03
4.242500000e-03,-3.216080e-03,4.663316e-03
4.243125000e-03,2.814070e-03,4.663316e-03
4.243750000e-03,4.020100e-04,4.663316e-03
4.244375000e-03,-4.422110e-03,4.663316e-03
4.245000000e-03,-2.814070e-03,4.663316e-03
4.245625000e-03,2.814070e-03,4.663316e-03
4.246250000e-03,-1.206030e-03,4.663316e-03
4.246875000e-03,-5.226130e-03,4.663316e-03
4.247500000e-03,0.000000e+00,4.663316e-03
4.248125000e-03,2.814070e-03,4.663316e-03
4.248750000e-03,-1.206030e-03,4.663316e-03
4.249375000e-03,-5.628140e-03,4.663316e-03
4.250000000e-03,0.000000e+00,4.663316e-03
4.250625000e-03,3.216080e-03,4.663316e-03
4.251250000e-03,-3.216080e-03,4.663316e-03
4.251875000e-03,-4.824120e-03,4.663316e-03
4.252500000e-03,4.020100e-04,4.663316e-03
4.253125000e-03,2.412060e-03,4.663316e-03
4.253750000e-03,-3.618090e-03,4.663316e-03
4.254375000e-03,-4.020100e-03,4.663316e-03
4.255000000e-03,2.412060e-03,4.663316e-03
4.255625000e-03,4.020100e-04,4.663316e-03
4.256250000e-03,-4.020100e-03,4.663316e-03
4.256875000e-03,-3.618090e-03,4.663316e-03
4.257500000e-03,2.010050e-03,4.663316e-03
4.258125000e-03,4.020100e-04,4.663316e-03
4.258750000e-03,-4.824120e-03,4.663316e-03
4.259375000e-03,-1.608040e-03,4.663316e-03
4.260000000e-03,2.412060e-03,4.663316e-03
4.260625000e-03,0.000000e+00,4.663316e-03
4.261250000e-03,-5.226130e-03,4.663316e-03
4.261875000e-03,-1.206030e-03,4.663316e-03
4.262500000e-03,3.216080e-03,4.663316e-03
4.263125000e-03,-2.010050e-03,4.663316e-03
4.263750000e-03,-4.824120e-03,4.663316e-03
4.264375000e-03,-8.040200e-04,4.663316e-03
4.265000000e-03,1.608040e-03,4.663316e-03
4.265625000e-03,-2.412060e-03,4.663316e-03
4.266250000e-03,-4.422110e-03,4.663316e-03
4.266875000e-03,2.010050e-03,4.663316e-03
4.267500000e-03,1.608040e-03,4.663316e-03
4.268125000e-03,-4.020100e-03,4.663316e-03
4.268750000e-03,-3.618090e-03,4.663316e-03
4.269375000e-03,1.608040e-03,4.663316e-03
4.270000000e-03,1.608040e-03,4.663316e-03
4.270625000e-03,-4.824120e-03,4.663316e-03
4.271250000e-03,-2.814070e-03,4.663316e-03
4.271875000e-03,2.010050e-03,4.663316e-03
4.272500000e-03,0.000000e+00,4.663316e-03
4.273125000e-03,-4.422110e-03,4.663316e-03
4.273750000e-03,-2.010050e-03,4.663316e-03
4.274375000e-03,2.814070e-03,4.663316e-03
4.275000000e-03,-1.608040e-03,4.663316e-03
4.275625000e-03,-5.226130e-03,4.663316e-03
4.276250000e-03,-4.020100e-04,4.663316e-03
4.276875000e-03,2.412060e-03,4.663316e-03
4.277500000e-03,-1.206030e-03,4.663316e-03
4.278125000e-03,-5.226130e-03,4.663316e-03
4.278750000e-03,4.020100e-04,4.663316e-03
4.279375000e-03,2.010050e-03,4.663316e-03
4.280000000e-03,-2.814070e-03,4.663316e-03
4.280625000e-03,-4.422110e-03,4.663316e-03
4.281250000e-03,1.206030e-03,4.663316e-03
4.281875000e-03,2.010050e-03,4.663316e-03
4.282500000e-03,-4.020100e-03,4.663316e-03
4.283125000e-03,-4.020100e-03,4.663316e-03
4.283750000e-03,1.608040e-03,4.663316e-03
4.284375000e-03,0.000000e+00,4.663316e-03
4.285000000e-03,-4.422110e-03,4.663316e-03
4.285625000e-03,-2.010050e-03,4.663316e-03
4.286250000e-03,3.216080e-03,4.663316e-03
4.286875000e-03,-4.020100e-04,4.663316e-03
4.287500000e-03,-5.628140e-03,4.663316e-03
4.288125000e-03,-8.040200e-04,4.663316e-03
4.288750000e-03,2.814070e-03,4.663316e-03
4.289375000e-03,-8.040200e-04,4.663316e-03
4.290000000e-03,-4.824120e-03,4.663316e-03
4.290625000e-03,-8.040200e-04,4.663316e-03
4.291250000e-03,2.814070e-03,4.663316e-03
4.291875000e-03,-2.412060e-03,4.663316e-03
4.292500000e-03,-4.824120e-03,4.663316e-03
4.293125000e-03,4.020100e-04,4.663316e-03
4.293750000e-03,2.412060e-03,4.663316e-03
4.294375000e-03,-3.216080e-03,4.663316e-03
4.295000000e-03,-4.824120e-03,4.663316e-03
4.295625000e-03,2.010050e-03,4.663316e-03
4.296250000e-03,8.040200e-04,4.663316e-03
4.296875000e-03,-3.216080e-03,4.663316e-03
4.297500000e-03,-3.618090e-03,4.663316e-03
4.298125000e-03,2.010050e-03,4.663316e-03
4.298750000e-03,1.206030e-03,4.663316e-03
4.299375000e-03,-4.824120e-03,4.663316e-03
4.300000000e-03,-2.010050e-03,4.663316e-03
4.300625000e-03,2.010050e-03,4.663316e-03
4.301250000e-03,0.000000e+00,4.663316e-03
4.301875000e-03,-4.422110e-03,4.663316e-03
4.302500000e-03,-1.608040e-03,4.663316e-03
4.303125000e-03,3.216080e-03,4.663316e-03
4.303750000e-03,-1.608040e-03,4.663316e-03
4.304375000e-03,-5.226130e-03,4.663316e-03
4.305000000e-03,-4.020100e-04,4.663316e-03
4.305625000e-03,2.412060e-03,4.663316e-03
4.306250000e-03,-1.608040e-03,4.663316e-03
4.306875000e-03,-5.226130e-03,4.663316e-03
4.307500000e-03,8.040200e-04,4.663316e-03
4.308125000e-03,1.608040e-03,4.663316e-03
4.308750000e-03,-3.618090e-03,4.663316e-03
4.309375000e-03,-4.020100e-03,4.663316e-03
4.310000000e-03,8.040200e-04,4.663316e-03
4.310625000e-03,2.010050e-03,4.663316e-03
4.311250000e-03,-4.422110e-03,4.663316e-03
4.311875000e-03,-2.814070e-03,4.663316e-03
4.312500000e-03,2.412060e-03,4.663316e-03
4.313125000e-03,4.020100e-04,4.663316e-03
4.313750000e-03,-4.422110e-03,4.663316e-03
4.314375000e-03,-2.814070e-03,4.663316e-03
4.315000000e-03,2.814070e-03,4.663316e-03
4.315625000e-03,-4.020100e-04,4.663316e-03
4.316250000e-03,-5.226130e-03,4.663316e-03
4.316875000e-03,-8.040200e-04,4.663316e-03
4.317500000e-03,2.814070e-03,4.663316e-03
4.318125000e-03,-1.206030e-03,4.663316e-03
4.318750000e-03,-5.226130e-03,4.663316e-03
4.319375000e-03,0.000000e+00,4.663316e-03
4.320000000e-03,2.814070e-03,4.663316e-03
4.320625000e-03,-3.216080e-03,4.663316e-03
4.321250000e-03,-4.422110e-03,4.663316e-03
4.321875000e-03,8.040200e-04,4.663316e-03
4.322500000e-03,2.412060e-03,4.663316e-03
4.323125000e-03,-3.618090e-03,4.663316e-03
4.323750000e-03,-4.824120e-03,4.663316e-03
4.324375000e-03,1.608040e-03,4.663316e-03
4.325000000e-03,8.040200e-04,4.663316e-03
4.325625000e-03,-3.618090e-03,4.663316e-03
4.326250000e-03,-3.618090e-03,4.663316e-03
4.326875000e-03,2.010050e-03,4.663316e-03
4.327500000e-03,0.000000e+00,4.663316e-03
4.328125000e-03,-5.226130e-03,4.663316e-03
4.328750000e-03,-1.608040e-03,4.663316e-03
4.329375000e-03,2.814070e-03,4.663316e-03
4.330000000e-03,-4.020100e-04,4.663316e-03
4.330625000e-03,-5.628140e-03,4.663316e-03
4.331250000e-03,-1.608040e-03,4.663316e-03
4.331875000e-03,2.814070e-03,4.663316e-03
4.332500000e-03,-2.010050e-03,4.663316e-03
4.333125000e-03,-4.020100e-03,4.663316e-03
4.333750000e-03,0.000000e+00,4.663316e-03
4.334375000e-03,2.010050e-03,4.663316e-03
4.335000000e-03,-3.216080e-03,4.663316e-03
4.335625000e-03,-5.226130e-03,4.663316e-03
4.336250000e-03,2.010050e-03,4.663316e-03
4.336875000e-03,2.010050e-03,4.663316e-03
4.337500000e-03,-3.618090e-03,4.663316e-03
4.338125000e-03,-4.020100e-03,4.663316e-03
4.338750000e-03,1.608040e-03,4.663316e-03
4.339375000e-03,1.206030e-03,4.663316e-03
4.340000000e-03,-4.422110e-03,4.663316e-03
4.340625000e-03,-2.412060e-03,4.663316e-03
4.341250000e-03,2.010050e-03,4.663316e-03
4.341875000e-03,0.000000e+00,4.663316e-03
4.342500000e-03,-4.020100e-03,4.663316e-03
4.343125000e-03,-2.412060e-03,4.663316e-03
4.343750000e-03,3.618090e-03,4.663316e-03
4.344375000e-03,-8.040200e-04,4.663316e-03
4.345000000e-03,-5.226130e-03,4.663316e-03
4.345625000e-03,-8.040200e-04,4.663316e-03
4.346250000e-03,2.412060e-03,4.663316e-03
4.346875000e-03,-1.608040e-03,4.663316e-03
4.347500000e-03,-5.226130e-03,4.663316e-03
4.348125000e-03,4.020100e-04,4.663316e-03
4.348750000e-03,2.412060e-03,4.663316e-03
4.349375000e-03,-2.814070e-03,4.663316e-03
4.350000000e-03,-5.226130e-03,4.663316e-03
4.350625000e-03,4.020100e-04,4.663316e-03
4.351250000e-03,2.814070e-03,4.663316e-03
4.351875000e-03,-2.814070e-03,4.663316e-03
4.352500000e-03,-4.020100e-03,4.663316e-03
4.353125000e-03,1.608040e-03,4.663316e-03
4.353750000e-03,4.020100e-04,4.663316e-03
4.354375000e-03,-4.422110e-03,4.663316e-03
4.355000000e-03,-3.216080e-03,4.663316e-03
4.355625000e-03,3.216080e-03,4.663316e-03
4.356250000e-03,0.000000e+00,4.663316e-03
4.356875000e-03,-5.628140e-03,4.663316e-03
4.357500000e-03,-1.608040e-03,4.663316e-03
4.358125000e-03,2.412060e-03,4.663316e-03
4.358750000e-03,0.000000e+00,4.663316e-03
4.359375000e-03,-5.226130e-03,4.663316e-03
4.360000000e-03,-1.206030e-03,4.663316e-03
4.360625000e-03,2.814070e-03,4.663316e-03
4.361250000e-03,-2.010050e-03,4.663316e-03
4.361875000e-03,-3.618090e-03,4.663316e-03
4.362500000e-03,0.000000e+00,4.663316e-03
4.363125000e-03,2.010050e-03,4.663316e-03
4.363750000e-03,-3.216080e-03,4.663316e-03
4.364375000e-03,-5.226130e-03,4.663316e-03
4.365000000e-03,1.206030e-03,4.663316e-03
4.365625000e-03,1.206030e-03,4.663316e-03
4.366250000e-03,-2.814070e-03,4.663316e-03
4.366875000e-03,-4.020100e-03,4.663316e-03
4.367500000e-03,1.206030e-03,4.663316e-03
4.368125000e-03,1.206030e-03,4.663316e-03
4.368750000e-03,-5.226130e-03,4.663316e-03
4.369375000e-03,-2.412060e-03,4.663316e-03
4.370000000e-03,2.412060e-03,4.663316e-03
4.370625000e-03,0.000000e+00,4.663316e-03
4.371250000e-03,-4.824120e-03,4.663316e-03
4.371875000e-03,-1.608040e-03,4.663316e-03
4.372500000e-03,2.814070e-03,4.663316e-03
4.373125000e-03,-1.206030e-03,4.663316e-03
4.373750000e-03,-4.422110e-03,4.663316e-03
4.374375000e-03,0.000000e+00,4.663316e-03
4.375000000e-03,2.412060e-03,4.663316e-03
4.375625000e-03,-2.412060e-03,4.663316e-03
4.376250000e-03,-6.030150e-03,4.663316e-03
4.376875000e-03,4.020100e-04,4.663316e-03
4.377500000e-03,3.216080e-03,4.663316e-03
4.378125000e-03,-2.814070e-03,4.663316e-03
4.378750000e-03,-4.422110e-03,4.663316e-03
4.379375000e-03,8.040200e-04,4.663316e-03
4.380000000e-03,2.010050e-03,4.663316e-03
4.380625000e-03,-3.216080e-03,4.663316e-03
4.381250000e-03,-2.814070e-03,4.663316e-03
4.381875000e-03,2.010050e-03,4.663316e-03
4.382500000e-03,0.000000e+00,4.663316e-03
4.383125000e-03,-4.824120e-03,4.663316e-03
4.383750000e-03,-2.412060e-03,4.663316e-03
4.384375000e-03,2.814070e-03,4.663316e-03
4.385000000e-03,0.000000e+00,4.663316e-03
4.385625000e-03,-5.628140e-03,4.663316e-03
4.386250000e-03,-1.608040e-03,4.663316e-03
4.386875000e-03,2.814070e-03,4.663316e-03
4.387500000e-03,-1.206030e-03,4.663316e-03
4.388125000e-03,-4.824120e-03,4.663316e-03
4.388750000e-03,-4.020100e-04,4.663316e-03
4.389375000e-03,2.412060e-03,4.663316e-03
4.390000000e-03,-2.412060e-03,4.663316e-03
4.390625000e-03,-4.020100e-03,4.663316e-03
4.391250000e-03,8.040200e-04,4.663316e-03
4.391875000e-03,2.814070e-03,4.663316e-03
4.392500000e-03,-3.618090e-03,4.663316e-03
4.393125000e-03,-4.020100e-03,4.663316e-03
4.393750000e-03,1.206030e-03,4.663316e-03
4.394375000e-03,1.206030e-03,4.663316e-03
4.395000000e-03,-3.618090e-03,4.663316e-03
4.395625000e-03,-3.618090e-03,4.663316e-03
4.396250000e-03,2.412060e-03,4.663316e-03
4.396875000e-03,4.020100e-04,4.663316e-03
4.397500000e-03,-4.020100e-03,4.663316e-03
4.398125000e-03,-2.412060e-03,4.663316e-03
4.398750000e-03,2.010050e-03,4.663316e-03
4.399375000e-03,0.000000e+00,4.663316e-03
4.400000000e-03,-5.226130e-03,4.663316e-03
4.400625000e-03,-2.010050e-03,4.663316e-03
4.401250000e-03,3.216080e-03,4.663316e-03
4.401875000e-03,-1.206030e-03,4.663316e-03
4.402500000e-03,-4.824120e-03,4.663316e-03
4.403125000e-03,-8.040200e-04,4.663316e-03
4.403750000e-03,2.814070e-03,4.663316e-03
4.404375000e-03,-2.010050e-03,4.663316e-03
4.405000000e-03,-4.824120e-03,4.663316e-03
4.405625000e-03,8.040200e-04,4.663316e-03
4.406250000e-03,2.010050e-03,4.663316e-03
4.406875000e-03,-2.814070e-03,4.663316e-03
4.407500000e-03,-4.020100e-03,4.663316e-03
4.408125000e-03,4.020100e-04,4.663316e-03
4.408750000e-03,8.040200e-04,4.663316e-03
4.409375000e-03,-4.422110e-03,4.663316e-03
4.410000000e-03,-2.412060e-03,4.663316e-03
4.410625000e-03,1.608040e-03,4.663316e-03
4.411250000e-03,4.020100e-04,4.663316e-03
4.411875000e-03,-4.422110e-03,4.663316e-03
4.412500000e-03,-2.814070e-03,4.663316e-03
4.413125000e-03,3.618090e-03,4.663316e-03
4.413750000e-03,0.000000e+00,4.663316e-03
4.414375000e-03,-5.226130e-03,4.663316e-03
4.415000000e-03,-2.010050e-03,4.663316e-03
4.415625000e-03,1.608040e-03,4.663316e-03
4.416250000e-03,-4.020100e-04,4.663316e-03
4.416875000e-03,-4.422110e-03,4.663316e-03
4.417500000e-03,8.040200e-04,4.663316e-03
4.418125000e-03,2.010050e-03,4.663316e-03
4.418750000e-03,-2.814070e-03,4.663316e-03
4.419375000e-03,-5.226130e-03,4.663316e-03
4.420000000e-03,0.000000e+00,4.663316e-03
4.420625000e-03,2.010050e-03,4.663316e-03
4.421250000e-03,-3.216080e-03,4.663316e-03
4.421875000e-03,-4.020100e-03,4.663316e-03
4.422500000e-03,8.040200e-04,4.663316e-03
4.423125000e-03,1.206030e-03,4.663316e-03
4.423750000e-03,-3.618090e-03,4.663316e-03
4.424375000e-03,-3.618090e-03,4.663316e-03
4.425000000e-03,2.814070e-03,4.663316e-03
4.425625000e-03,0.000000e+00,4.663316e-03
4.426250000e-03,-4.824120e-03,4.663316e-03
4.426875000e-03,-2.010050e-03,4.663316e-03
4.427500000e-03,1.608040e-03,4.663316e-03
4.428125000e-03,0.000000e+00,4.663316e-03
4.428750000e-03,-4.824120e-03,4.663316e-03
4.429375000e-03,-4.020100e-04,4.663316e-03
4.430000000e-03,2.412060e-03,4.663316e-03
4.430625000e-03,-1.608040e-03,4.663316e-03
4.431250000e-03,-3.618090e-03,4.663316e-03
4.431875000e-03,0.000000e+00,4.663316e-03
4.432500000e-03,2.412060e-03,4.663316e-03
